2025-07-26 01:07:52,799 - CRITICAL - Log 3985 - Episode 21 - PID: 15934 - Volume: 222000.0 - Demanda: 300000.0 - epsilon: 0.8061065909263957
2025-07-26 01:07:52,952 - CRITICAL - Log 3986 - Episode 21 - PID: 15936 - Volume: 210000.0 - Demanda: 300000.0 - epsilon: 0.810157377815473
2025-07-26 01:07:53,413 - CRITICAL - Log 3987 - Episode 21 - PID: 15933 - Volume: 228000.0 - Demanda: 300000.0 - epsilon: 0.8061065909263957
2025-07-26 01:07:54,515 - CRITICAL - Log 3988 - Episode 22 - PID: 15935 - Volume: 222000.0 - Demanda: 300000.0 - epsilon: 0.8061065909263957
2025-07-26 01:07:55,116 - CRITICAL - Log 3989 - Episode 22 - PID: 15934 - Volume: 228000.0 - Demanda: 300000.0 - epsilon: 0.8061065909263957
2025-07-26 01:07:55,178 - CRITICAL - Log 3990 - Episode 22 - PID: 15936 - Volume: 228000.0 - Demanda: 300000.0 - epsilon: 0.8061065909263957
2025-07-26 01:07:55,731 - CRITICAL - Log 3991 - Episode 22 - PID: 15933 - Volume: 234000.0 - Demanda: 300000.0 - epsilon: 0.8061065909263957
2025-07-26 01:07:56,682 - CRITICAL - Log 3992 - Episode 23 - PID: 15935 - Volume: 228000.0 - Demanda: 300000.0 - epsilon: 0.8061065909263957
2025-07-26 01:07:57,447 - CRITICAL - Log 3993 - Episode 23 - PID: 15936 - Volume: 222000.0 - Demanda: 300000.0 - epsilon: 0.8061065909263957
2025-07-26 01:07:57,503 - CRITICAL - Log 3994 - Episode 23 - PID: 15934 - Volume: 222000.0 - Demanda: 300000.0 - epsilon: 0.8061065909263957
2025-07-26 01:07:58,001 - CRITICAL - Log 3995 - Episode 23 - PID: 15933 - Volume: 222000.0 - Demanda: 300000.0 - epsilon: 0.8061065909263957
2025-07-26 01:07:59,370 - CRITICAL - Log 3996 - Episode 24 - PID: 15935 - Volume: 222000.0 - Demanda: 300000.0 - epsilon: 0.8061065909263957
2025-07-26 01:07:59,963 - CRITICAL - Log 3997 - Episode 24 - PID: 15934 - Volume: 204000.0 - Demanda: 300000.0 - epsilon: 0.810157377815473
2025-07-26 01:08:00,024 - CRITICAL - Log 3998 - Episode 24 - PID: 15936 - Volume: 216000.0 - Demanda: 300000.0 - epsilon: 0.8061065909263957
2025-07-26 01:08:00,531 - CRITICAL - Log 3999 - Episode 24 - PID: 15933 - Volume: 234000.0 - Demanda: 300000.0 - epsilon: 0.8061065909263957
2025-07-26 01:08:02,469 - CRITICAL - Log 4000 - Episode 0 - PID: 15957 - Volume: 228000.0 - Demanda: 300000.0 - epsilon: 0.8061065909263957
2025-07-26 01:08:02,521 - CRITICAL - Log 4001 - Episode 0 - PID: 15955 - Volume: 234000.0 - Demanda: 300000.0 - epsilon: 0.8061065909263957
2025-07-26 01:08:02,536 - CRITICAL - Log 4002 - Episode 0 - PID: 15956 - Volume: 234000.0 - Demanda: 300000.0 - epsilon: 0.8061065909263957
2025-07-26 01:08:02,557 - CRITICAL - Log 4003 - Episode 0 - PID: 15958 - Volume: 234000.0 - Demanda: 300000.0 - epsilon: 0.8061065909263957
2025-07-26 01:08:04,146 - CRITICAL - Log 4004 - Episode 1 - PID: 15957 - Volume: 228000.0 - Demanda: 300000.0 - epsilon: 0.8061065909263957
2025-07-26 01:08:04,194 - CRITICAL - Log 4005 - Episode 1 - PID: 15955 - Volume: 228000.0 - Demanda: 300000.0 - epsilon: 0.8061065909263957
2025-07-26 01:08:04,235 - CRITICAL - Log 4006 - Episode 1 - PID: 15956 - Volume: 228000.0 - Demanda: 300000.0 - epsilon: 0.8061065909263957
2025-07-26 01:08:04,288 - CRITICAL - Log 4007 - Episode 1 - PID: 15958 - Volume: 228000.0 - Demanda: 300000.0 - epsilon: 0.8061065909263957
2025-07-26 01:08:05,808 - CRITICAL - Log 4008 - Episode 2 - PID: 15955 - Volume: 216000.0 - Demanda: 300000.0 - epsilon: 0.8061065909263957
2025-07-26 01:08:05,923 - CRITICAL - Log 4009 - Episode 2 - PID: 15956 - Volume: 216000.0 - Demanda: 300000.0 - epsilon: 0.8061065909263957
2025-07-26 01:08:05,924 - CRITICAL - Log 4010 - Episode 2 - PID: 15957 - Volume: 222000.0 - Demanda: 300000.0 - epsilon: 0.8061065909263957
2025-07-26 01:08:06,013 - CRITICAL - Log 4011 - Episode 2 - PID: 15958 - Volume: 228000.0 - Demanda: 300000.0 - epsilon: 0.8061065909263957
2025-07-26 01:08:07,570 - CRITICAL - Log 4012 - Episode 3 - PID: 15955 - Volume: 234000.0 - Demanda: 300000.0 - epsilon: 0.8061065909263957
2025-07-26 01:08:07,620 - CRITICAL - Log 4013 - Episode 3 - PID: 15957 - Volume: 228000.0 - Demanda: 300000.0 - epsilon: 0.8061065909263957
2025-07-26 01:08:07,645 - CRITICAL - Log 4014 - Episode 3 - PID: 15956 - Volume: 234000.0 - Demanda: 300000.0 - epsilon: 0.8061065909263957
2025-07-26 01:08:07,804 - CRITICAL - Log 4015 - Episode 3 - PID: 15958 - Volume: 234000.0 - Demanda: 300000.0 - epsilon: 0.8061065909263957
2025-07-26 01:08:09,193 - CRITICAL - Log 4016 - Episode 4 - PID: 15955 - Volume: 222000.0 - Demanda: 300000.0 - epsilon: 0.8061065909263957
2025-07-26 01:08:09,245 - CRITICAL - Log 4017 - Episode 4 - PID: 15957 - Volume: 216000.0 - Demanda: 300000.0 - epsilon: 0.8061065909263957
2025-07-26 01:08:09,274 - CRITICAL - Log 4018 - Episode 4 - PID: 15956 - Volume: 222000.0 - Demanda: 300000.0 - epsilon: 0.8061065909263957
2025-07-26 01:08:09,496 - CRITICAL - Log 4019 - Episode 4 - PID: 15958 - Volume: 228000.0 - Demanda: 300000.0 - epsilon: 0.8020760579717637
2025-07-26 01:08:10,724 - CRITICAL - Log 4020 - Episode 5 - PID: 15955 - Volume: 210000.0 - Demanda: 300000.0 - epsilon: 0.810157377815473
2025-07-26 01:08:10,914 - CRITICAL - Log 4021 - Episode 5 - PID: 15957 - Volume: 234000.0 - Demanda: 300000.0 - epsilon: 0.8061065909263957
2025-07-26 01:08:10,946 - CRITICAL - Log 4022 - Episode 5 - PID: 15956 - Volume: 234000.0 - Demanda: 300000.0 - epsilon: 0.8061065909263957
2025-07-26 01:08:11,250 - CRITICAL - Log 4023 - Episode 5 - PID: 15958 - Volume: 222000.0 - Demanda: 300000.0 - epsilon: 0.8061065909263957
2025-07-26 01:08:12,770 - CRITICAL - Log 4024 - Episode 6 - PID: 15957 - Volume: 234000.0 - Demanda: 300000.0 - epsilon: 0.8061065909263957
2025-07-26 01:08:12,812 - CRITICAL - Log 4025 - Episode 6 - PID: 15955 - Volume: 228000.0 - Demanda: 300000.0 - epsilon: 0.8061065909263957
2025-07-26 01:08:12,885 - CRITICAL - Log 4026 - Episode 6 - PID: 15956 - Volume: 234000.0 - Demanda: 300000.0 - epsilon: 0.8061065909263957
2025-07-26 01:08:13,155 - CRITICAL - Log 4027 - Episode 6 - PID: 15958 - Volume: 228000.0 - Demanda: 300000.0 - epsilon: 0.8061065909263957
2025-07-26 01:08:14,545 - CRITICAL - Log 4028 - Episode 7 - PID: 15955 - Volume: 222000.0 - Demanda: 300000.0 - epsilon: 0.8061065909263957
2025-07-26 01:08:14,634 - CRITICAL - Log 4029 - Episode 7 - PID: 15957 - Volume: 234000.0 - Demanda: 300000.0 - epsilon: 0.8061065909263957
2025-07-26 01:08:14,675 - CRITICAL - Log 4030 - Episode 7 - PID: 15956 - Volume: 222000.0 - Demanda: 300000.0 - epsilon: 0.8061065909263957
2025-07-26 01:08:14,960 - CRITICAL - Log 4031 - Episode 7 - PID: 15958 - Volume: 234000.0 - Demanda: 300000.0 - epsilon: 0.8061065909263957
2025-07-26 01:08:16,355 - CRITICAL - Log 4032 - Episode 8 - PID: 15955 - Volume: 228000.0 - Demanda: 300000.0 - epsilon: 0.8061065909263957
2025-07-26 01:08:16,451 - CRITICAL - Log 4033 - Episode 8 - PID: 15957 - Volume: 234000.0 - Demanda: 300000.0 - epsilon: 0.8061065909263957
2025-07-26 01:08:16,481 - CRITICAL - Log 4034 - Episode 8 - PID: 15956 - Volume: 222000.0 - Demanda: 300000.0 - epsilon: 0.8061065909263957
2025-07-26 01:08:16,787 - CRITICAL - Log 4035 - Episode 8 - PID: 15958 - Volume: 234000.0 - Demanda: 300000.0 - epsilon: 0.8061065909263957
2025-07-26 01:08:18,290 - CRITICAL - Log 4036 - Episode 9 - PID: 15955 - Volume: 234000.0 - Demanda: 300000.0 - epsilon: 0.8061065909263957
2025-07-26 01:08:18,414 - CRITICAL - Log 4037 - Episode 9 - PID: 15956 - Volume: 228000.0 - Demanda: 300000.0 - epsilon: 0.8061065909263957
2025-07-26 01:08:18,421 - CRITICAL - Log 4038 - Episode 9 - PID: 15957 - Volume: 222000.0 - Demanda: 300000.0 - epsilon: 0.8061065909263957
2025-07-26 01:08:18,794 - CRITICAL - Log 4039 - Episode 9 - PID: 15958 - Volume: 228000.0 - Demanda: 300000.0 - epsilon: 0.8061065909263957
2025-07-26 01:08:20,111 - CRITICAL - Log 4040 - Episode 10 - PID: 15955 - Volume: 234000.0 - Demanda: 300000.0 - epsilon: 0.8061065909263957
2025-07-26 01:08:20,215 - CRITICAL - Log 4041 - Episode 10 - PID: 15956 - Volume: 216000.0 - Demanda: 300000.0 - epsilon: 0.8061065909263957
2025-07-26 01:08:20,221 - CRITICAL - Log 4042 - Episode 10 - PID: 15957 - Volume: 222000.0 - Demanda: 300000.0 - epsilon: 0.8061065909263957
2025-07-26 01:08:20,613 - CRITICAL - Log 4043 - Episode 10 - PID: 15958 - Volume: 234000.0 - Demanda: 300000.0 - epsilon: 0.8061065909263957
2025-07-26 01:08:22,123 - CRITICAL - Log 4044 - Episode 11 - PID: 15955 - Volume: 228000.0 - Demanda: 300000.0 - epsilon: 0.8061065909263957
2025-07-26 01:08:22,231 - CRITICAL - Log 4045 - Episode 11 - PID: 15956 - Volume: 222000.0 - Demanda: 300000.0 - epsilon: 0.8061065909263957
2025-07-26 01:08:22,282 - CRITICAL - Log 4046 - Episode 11 - PID: 15957 - Volume: 222000.0 - Demanda: 300000.0 - epsilon: 0.8061065909263957
2025-07-26 01:08:22,660 - CRITICAL - Log 4047 - Episode 11 - PID: 15958 - Volume: 216000.0 - Demanda: 300000.0 - epsilon: 0.8061065909263957
2025-07-26 01:08:24,146 - CRITICAL - Log 4048 - Episode 12 - PID: 15955 - Volume: 222000.0 - Demanda: 300000.0 - epsilon: 0.8061065909263957
2025-07-26 01:08:24,149 - CRITICAL - Log 4049 - Episode 12 - PID: 15957 - Volume: 222000.0 - Demanda: 300000.0 - epsilon: 0.8061065909263957
2025-07-26 01:08:24,176 - CRITICAL - Log 4050 - Episode 12 - PID: 15956 - Volume: 228000.0 - Demanda: 300000.0 - epsilon: 0.8061065909263957
2025-07-26 01:08:24,683 - CRITICAL - Log 4051 - Episode 12 - PID: 15958 - Volume: 234000.0 - Demanda: 300000.0 - epsilon: 0.8061065909263957
2025-07-26 01:08:26,318 - CRITICAL - Log 4052 - Episode 13 - PID: 15955 - Volume: 222000.0 - Demanda: 300000.0 - epsilon: 0.8061065909263957
2025-07-26 01:08:26,364 - CRITICAL - Log 4053 - Episode 13 - PID: 15956 - Volume: 228000.0 - Demanda: 300000.0 - epsilon: 0.8061065909263957
2025-07-26 01:08:26,372 - CRITICAL - Log 4054 - Episode 13 - PID: 15957 - Volume: 234000.0 - Demanda: 300000.0 - epsilon: 0.8061065909263957
2025-07-26 01:08:26,923 - CRITICAL - Log 4055 - Episode 13 - PID: 15958 - Volume: 222000.0 - Demanda: 300000.0 - epsilon: 0.8061065909263957
2025-07-26 01:08:28,329 - CRITICAL - Log 4056 - Episode 14 - PID: 15955 - Volume: 222000.0 - Demanda: 300000.0 - epsilon: 0.8061065909263957
2025-07-26 01:08:28,365 - CRITICAL - Log 4057 - Episode 14 - PID: 15956 - Volume: 222000.0 - Demanda: 300000.0 - epsilon: 0.8061065909263957
2025-07-26 01:08:28,393 - CRITICAL - Log 4058 - Episode 14 - PID: 15957 - Volume: 234000.0 - Demanda: 300000.0 - epsilon: 0.8061065909263957
2025-07-26 01:08:28,853 - CRITICAL - Log 4059 - Episode 14 - PID: 15958 - Volume: 222000.0 - Demanda: 300000.0 - epsilon: 0.8061065909263957
2025-07-26 01:08:30,332 - CRITICAL - Log 4060 - Episode 15 - PID: 15956 - Volume: 222000.0 - Demanda: 300000.0 - epsilon: 0.8061065909263957
2025-07-26 01:08:30,377 - CRITICAL - Log 4061 - Episode 15 - PID: 15955 - Volume: 216000.0 - Demanda: 300000.0 - epsilon: 0.8061065909263957
2025-07-26 01:08:30,469 - CRITICAL - Log 4062 - Episode 15 - PID: 15957 - Volume: 234000.0 - Demanda: 300000.0 - epsilon: 0.8061065909263957
2025-07-26 01:08:30,907 - CRITICAL - Log 4063 - Episode 15 - PID: 15958 - Volume: 234000.0 - Demanda: 300000.0 - epsilon: 0.8061065909263957
2025-07-26 01:08:32,323 - CRITICAL - Log 4064 - Episode 16 - PID: 15956 - Volume: 222000.0 - Demanda: 300000.0 - epsilon: 0.8061065909263957
2025-07-26 01:08:32,459 - CRITICAL - Log 4065 - Episode 16 - PID: 15955 - Volume: 234000.0 - Demanda: 300000.0 - epsilon: 0.8061065909263957
2025-07-26 01:08:32,487 - CRITICAL - Log 4066 - Episode 16 - PID: 15957 - Volume: 216000.0 - Demanda: 300000.0 - epsilon: 0.8061065909263957
2025-07-26 01:08:32,987 - CRITICAL - Log 4067 - Episode 16 - PID: 15958 - Volume: 234000.0 - Demanda: 300000.0 - epsilon: 0.8061065909263957
2025-07-26 01:08:34,429 - CRITICAL - Log 4068 - Episode 17 - PID: 15956 - Volume: 228000.0 - Demanda: 300000.0 - epsilon: 0.8061065909263957
2025-07-26 01:08:34,501 - CRITICAL - Log 4069 - Episode 17 - PID: 15955 - Volume: 216000.0 - Demanda: 300000.0 - epsilon: 0.8061065909263957
2025-07-26 01:08:34,543 - CRITICAL - Log 4070 - Episode 17 - PID: 15957 - Volume: 228000.0 - Demanda: 300000.0 - epsilon: 0.8061065909263957
2025-07-26 01:08:35,027 - CRITICAL - Log 4071 - Episode 17 - PID: 15958 - Volume: 222000.0 - Demanda: 300000.0 - epsilon: 0.8061065909263957
2025-07-26 01:08:36,810 - CRITICAL - Log 4072 - Episode 18 - PID: 15956 - Volume: 234000.0 - Demanda: 300000.0 - epsilon: 0.8061065909263957
2025-07-26 01:08:36,955 - CRITICAL - Log 4073 - Episode 18 - PID: 15957 - Volume: 222000.0 - Demanda: 300000.0 - epsilon: 0.8061065909263957
2025-07-26 01:08:37,087 - CRITICAL - Log 4074 - Episode 18 - PID: 15955 - Volume: 222000.0 - Demanda: 300000.0 - epsilon: 0.8061065909263957
2025-07-26 01:08:37,430 - CRITICAL - Log 4075 - Episode 18 - PID: 15958 - Volume: 216000.0 - Demanda: 300000.0 - epsilon: 0.8061065909263957
2025-07-26 01:08:39,002 - CRITICAL - Log 4076 - Episode 19 - PID: 15956 - Volume: 234000.0 - Demanda: 300000.0 - epsilon: 0.8061065909263957
2025-07-26 01:08:39,074 - CRITICAL - Log 4077 - Episode 19 - PID: 15957 - Volume: 234000.0 - Demanda: 300000.0 - epsilon: 0.8061065909263957
2025-07-26 01:08:39,284 - CRITICAL - Log 4078 - Episode 19 - PID: 15955 - Volume: 222000.0 - Demanda: 300000.0 - epsilon: 0.8061065909263957
2025-07-26 01:08:39,373 - CRITICAL - Log 4079 - Episode 19 - PID: 15958 - Volume: 234000.0 - Demanda: 300000.0 - epsilon: 0.8061065909263957
2025-07-26 01:08:41,227 - CRITICAL - Log 4080 - Episode 20 - PID: 15956 - Volume: 228000.0 - Demanda: 300000.0 - epsilon: 0.8061065909263957
2025-07-26 01:08:41,319 - CRITICAL - Log 4081 - Episode 20 - PID: 15957 - Volume: 234000.0 - Demanda: 300000.0 - epsilon: 0.8061065909263957
2025-07-26 01:08:41,435 - CRITICAL - Log 4082 - Episode 20 - PID: 15955 - Volume: 234000.0 - Demanda: 300000.0 - epsilon: 0.8061065909263957
2025-07-26 01:08:41,617 - CRITICAL - Log 4083 - Episode 20 - PID: 15958 - Volume: 222000.0 - Demanda: 300000.0 - epsilon: 0.8061065909263957
2025-07-26 01:08:43,491 - CRITICAL - Log 4084 - Episode 21 - PID: 15956 - Volume: 222000.0 - Demanda: 300000.0 - epsilon: 0.8061065909263957
2025-07-26 01:08:43,674 - CRITICAL - Log 4085 - Episode 21 - PID: 15957 - Volume: 228000.0 - Demanda: 300000.0 - epsilon: 0.8061065909263957
2025-07-26 01:08:43,690 - CRITICAL - Log 4086 - Episode 21 - PID: 15955 - Volume: 234000.0 - Demanda: 300000.0 - epsilon: 0.8061065909263957
2025-07-26 01:08:43,793 - CRITICAL - Log 4087 - Episode 21 - PID: 15958 - Volume: 222000.0 - Demanda: 300000.0 - epsilon: 0.8061065909263957
2025-07-26 01:08:45,832 - CRITICAL - Log 4088 - Episode 22 - PID: 15957 - Volume: 234000.0 - Demanda: 300000.0 - epsilon: 0.8061065909263957
2025-07-26 01:08:45,888 - CRITICAL - Log 4089 - Episode 22 - PID: 15956 - Volume: 234000.0 - Demanda: 300000.0 - epsilon: 0.8061065909263957
2025-07-26 01:08:45,989 - CRITICAL - Log 4090 - Episode 22 - PID: 15958 - Volume: 222000.0 - Demanda: 300000.0 - epsilon: 0.8061065909263957
2025-07-26 01:08:46,010 - CRITICAL - Log 4091 - Episode 22 - PID: 15955 - Volume: 234000.0 - Demanda: 300000.0 - epsilon: 0.8061065909263957
2025-07-26 01:08:48,213 - CRITICAL - Log 4092 - Episode 23 - PID: 15957 - Volume: 234000.0 - Demanda: 300000.0 - epsilon: 0.8061065909263957
2025-07-26 01:08:48,256 - CRITICAL - Log 4093 - Episode 23 - PID: 15958 - Volume: 234000.0 - Demanda: 300000.0 - epsilon: 0.8061065909263957
2025-07-26 01:08:48,270 - CRITICAL - Log 4094 - Episode 23 - PID: 15956 - Volume: 222000.0 - Demanda: 300000.0 - epsilon: 0.8061065909263957
2025-07-26 01:08:48,280 - CRITICAL - Log 4095 - Episode 23 - PID: 15955 - Volume: 222000.0 - Demanda: 300000.0 - epsilon: 0.8061065909263957
2025-07-26 01:08:50,637 - CRITICAL - Log 4096 - Episode 24 - PID: 15956 - Volume: 228000.0 - Demanda: 300000.0 - epsilon: 0.8061065909263957
2025-07-26 01:08:50,976 - CRITICAL - Log 4097 - Episode 24 - PID: 15955 - Volume: 222000.0 - Demanda: 300000.0 - epsilon: 0.8061065909263957
2025-07-26 01:08:50,992 - CRITICAL - Log 4098 - Episode 24 - PID: 15957 - Volume: 222000.0 - Demanda: 300000.0 - epsilon: 0.8061065909263957
2025-07-26 01:08:51,047 - CRITICAL - Log 4099 - Episode 24 - PID: 15958 - Volume: 228000.0 - Demanda: 300000.0 - epsilon: 0.8061065909263957
2025-07-26 01:08:53,271 - CRITICAL - Log 4100 - Episode 0 - PID: 15986 - Volume: 234000.0 - Demanda: 300000.0 - epsilon: 0.8061065909263957
2025-07-26 01:08:53,273 - CRITICAL - Log 4101 - Episode 0 - PID: 15985 - Volume: 228000.0 - Demanda: 300000.0 - epsilon: 0.8061065909263957
2025-07-26 01:08:53,302 - CRITICAL - Log 4102 - Episode 0 - PID: 15988 - Volume: 216000.0 - Demanda: 300000.0 - epsilon: 0.810157377815473
2025-07-26 01:08:53,304 - CRITICAL - Log 4103 - Episode 0 - PID: 15987 - Volume: 216000.0 - Demanda: 300000.0 - epsilon: 0.810157377815473
2025-07-26 01:08:54,969 - CRITICAL - Log 4104 - Episode 1 - PID: 15987 - Volume: 228000.0 - Demanda: 300000.0 - epsilon: 0.8061065909263957
2025-07-26 01:08:54,981 - CRITICAL - Log 4105 - Episode 1 - PID: 15988 - Volume: 228000.0 - Demanda: 300000.0 - epsilon: 0.8061065909263957
2025-07-26 01:08:54,988 - CRITICAL - Log 4106 - Episode 1 - PID: 15986 - Volume: 228000.0 - Demanda: 300000.0 - epsilon: 0.8061065909263957
2025-07-26 01:08:55,030 - CRITICAL - Log 4107 - Episode 1 - PID: 15985 - Volume: 222000.0 - Demanda: 300000.0 - epsilon: 0.8061065909263957
2025-07-26 01:08:56,582 - CRITICAL - Log 4108 - Episode 2 - PID: 15986 - Volume: 228000.0 - Demanda: 300000.0 - epsilon: 0.8061065909263957
2025-07-26 01:08:56,620 - CRITICAL - Log 4109 - Episode 2 - PID: 15988 - Volume: 234000.0 - Demanda: 300000.0 - epsilon: 0.8061065909263957
2025-07-26 01:08:56,653 - CRITICAL - Log 4110 - Episode 2 - PID: 15987 - Volume: 234000.0 - Demanda: 300000.0 - epsilon: 0.8061065909263957
2025-07-26 01:08:56,708 - CRITICAL - Log 4111 - Episode 2 - PID: 15985 - Volume: 222000.0 - Demanda: 300000.0 - epsilon: 0.8061065909263957
2025-07-26 01:08:58,350 - CRITICAL - Log 4112 - Episode 3 - PID: 15986 - Volume: 234000.0 - Demanda: 300000.0 - epsilon: 0.8061065909263957
2025-07-26 01:08:58,399 - CRITICAL - Log 4113 - Episode 3 - PID: 15988 - Volume: 222000.0 - Demanda: 300000.0 - epsilon: 0.8061065909263957
2025-07-26 01:08:58,424 - CRITICAL - Log 4114 - Episode 3 - PID: 15985 - Volume: 216000.0 - Demanda: 300000.0 - epsilon: 0.8061065909263957
2025-07-26 01:08:58,443 - CRITICAL - Log 4115 - Episode 3 - PID: 15987 - Volume: 234000.0 - Demanda: 300000.0 - epsilon: 0.8061065909263957
2025-07-26 01:09:00,060 - CRITICAL - Log 4116 - Episode 4 - PID: 15986 - Volume: 216000.0 - Demanda: 300000.0 - epsilon: 0.8061065909263957
2025-07-26 01:09:00,091 - CRITICAL - Log 4117 - Episode 4 - PID: 15988 - Volume: 234000.0 - Demanda: 300000.0 - epsilon: 0.8061065909263957
2025-07-26 01:09:00,120 - CRITICAL - Log 4118 - Episode 4 - PID: 15985 - Volume: 234000.0 - Demanda: 300000.0 - epsilon: 0.8061065909263957
2025-07-26 01:09:00,127 - CRITICAL - Log 4119 - Episode 4 - PID: 15987 - Volume: 234000.0 - Demanda: 300000.0 - epsilon: 0.8061065909263957
2025-07-26 01:09:01,756 - CRITICAL - Log 4120 - Episode 5 - PID: 15988 - Volume: 222000.0 - Demanda: 300000.0 - epsilon: 0.8061065909263957
2025-07-26 01:09:01,787 - CRITICAL - Log 4121 - Episode 5 - PID: 15986 - Volume: 222000.0 - Demanda: 300000.0 - epsilon: 0.8061065909263957
2025-07-26 01:09:01,837 - CRITICAL - Log 4122 - Episode 5 - PID: 15985 - Volume: 222000.0 - Demanda: 300000.0 - epsilon: 0.8061065909263957
2025-07-26 01:09:01,883 - CRITICAL - Log 4123 - Episode 5 - PID: 15987 - Volume: 234000.0 - Demanda: 300000.0 - epsilon: 0.8061065909263957
2025-07-26 01:09:03,674 - CRITICAL - Log 4124 - Episode 6 - PID: 15988 - Volume: 222000.0 - Demanda: 300000.0 - epsilon: 0.8061065909263957
2025-07-26 01:09:03,701 - CRITICAL - Log 4125 - Episode 6 - PID: 15987 - Volume: 234000.0 - Demanda: 300000.0 - epsilon: 0.8061065909263957
2025-07-26 01:09:03,773 - CRITICAL - Log 4126 - Episode 6 - PID: 15985 - Volume: 234000.0 - Demanda: 300000.0 - epsilon: 0.8061065909263957
2025-07-26 01:09:03,781 - CRITICAL - Log 4127 - Episode 6 - PID: 15986 - Volume: 228000.0 - Demanda: 300000.0 - epsilon: 0.8061065909263957
2025-07-26 01:09:05,383 - CRITICAL - Log 4128 - Episode 7 - PID: 15988 - Volume: 228000.0 - Demanda: 300000.0 - epsilon: 0.8061065909263957
2025-07-26 01:09:05,438 - CRITICAL - Log 4129 - Episode 7 - PID: 15987 - Volume: 234000.0 - Demanda: 300000.0 - epsilon: 0.8061065909263957
2025-07-26 01:09:05,524 - CRITICAL - Log 4130 - Episode 7 - PID: 15986 - Volume: 222000.0 - Demanda: 300000.0 - epsilon: 0.8061065909263957
2025-07-26 01:09:05,569 - CRITICAL - Log 4131 - Episode 7 - PID: 15985 - Volume: 228000.0 - Demanda: 300000.0 - epsilon: 0.8061065909263957
2025-07-26 01:09:07,270 - CRITICAL - Log 4132 - Episode 8 - PID: 15988 - Volume: 228000.0 - Demanda: 300000.0 - epsilon: 0.8061065909263957
2025-07-26 01:09:07,326 - CRITICAL - Log 4133 - Episode 8 - PID: 15987 - Volume: 222000.0 - Demanda: 300000.0 - epsilon: 0.8061065909263957
2025-07-26 01:09:07,337 - CRITICAL - Log 4134 - Episode 8 - PID: 15986 - Volume: 228000.0 - Demanda: 300000.0 - epsilon: 0.8020760579717637
2025-07-26 01:09:07,547 - CRITICAL - Log 4135 - Episode 8 - PID: 15985 - Volume: 234000.0 - Demanda: 300000.0 - epsilon: 0.8061065909263957
2025-07-26 01:09:09,225 - CRITICAL - Log 4136 - Episode 9 - PID: 15988 - Volume: 228000.0 - Demanda: 300000.0 - epsilon: 0.8061065909263957
2025-07-26 01:09:09,303 - CRITICAL - Log 4137 - Episode 9 - PID: 15986 - Volume: 228000.0 - Demanda: 300000.0 - epsilon: 0.8061065909263957
2025-07-26 01:09:09,344 - CRITICAL - Log 4138 - Episode 9 - PID: 15987 - Volume: 234000.0 - Demanda: 300000.0 - epsilon: 0.8061065909263957
2025-07-26 01:09:09,506 - CRITICAL - Log 4139 - Episode 9 - PID: 15985 - Volume: 234000.0 - Demanda: 300000.0 - epsilon: 0.8061065909263957
2025-07-26 01:09:11,111 - CRITICAL - Log 4140 - Episode 10 - PID: 15988 - Volume: 216000.0 - Demanda: 300000.0 - epsilon: 0.8061065909263957
2025-07-26 01:09:11,125 - CRITICAL - Log 4141 - Episode 10 - PID: 15986 - Volume: 234000.0 - Demanda: 300000.0 - epsilon: 0.8061065909263957
2025-07-26 01:09:11,271 - CRITICAL - Log 4142 - Episode 10 - PID: 15987 - Volume: 234000.0 - Demanda: 300000.0 - epsilon: 0.8061065909263957
2025-07-26 01:09:11,323 - CRITICAL - Log 4143 - Episode 10 - PID: 15985 - Volume: 222000.0 - Demanda: 300000.0 - epsilon: 0.8061065909263957
2025-07-26 01:09:12,990 - CRITICAL - Log 4144 - Episode 11 - PID: 15988 - Volume: 228000.0 - Demanda: 300000.0 - epsilon: 0.8061065909263957
2025-07-26 01:09:13,064 - CRITICAL - Log 4145 - Episode 11 - PID: 15986 - Volume: 216000.0 - Demanda: 300000.0 - epsilon: 0.8061065909263957
2025-07-26 01:09:13,255 - CRITICAL - Log 4146 - Episode 11 - PID: 15985 - Volume: 222000.0 - Demanda: 300000.0 - epsilon: 0.8061065909263957
2025-07-26 01:09:13,265 - CRITICAL - Log 4147 - Episode 11 - PID: 15987 - Volume: 222000.0 - Demanda: 300000.0 - epsilon: 0.8061065909263957
2025-07-26 01:09:14,880 - CRITICAL - Log 4148 - Episode 12 - PID: 15988 - Volume: 228000.0 - Demanda: 300000.0 - epsilon: 0.8061065909263957
2025-07-26 01:09:14,950 - CRITICAL - Log 4149 - Episode 12 - PID: 15986 - Volume: 222000.0 - Demanda: 300000.0 - epsilon: 0.8061065909263957
2025-07-26 01:09:15,203 - CRITICAL - Log 4150 - Episode 12 - PID: 15985 - Volume: 228000.0 - Demanda: 300000.0 - epsilon: 0.8061065909263957
2025-07-26 01:09:15,243 - CRITICAL - Log 4151 - Episode 12 - PID: 15987 - Volume: 234000.0 - Demanda: 300000.0 - epsilon: 0.8061065909263957
2025-07-26 01:09:17,111 - CRITICAL - Log 4152 - Episode 13 - PID: 15988 - Volume: 228000.0 - Demanda: 300000.0 - epsilon: 0.8061065909263957
